ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000064360	mt-Nd3	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000022812	Gsk3b	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000021367	Edn1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000024256	Adcyap1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000039630	Hnrnpu	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000014813	Stc1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000024431	Nr3c1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000027875	Hmgcs2	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000025929	Il17a	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000050824	Sstr5	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000042817	Flt3	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000024659	Anxa1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000021127	Zfp36l1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000060803	Gstp1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000045817	Zfp36l2	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000038965	Ube2l3	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000044933	Sstr3	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000035836	Ugt2b1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000021750	Fam107a	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000057177	Gsk3a	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000009471	Myod1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000047904	Sstr2	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000090124	Ugt1a7c	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000090145	Ugt1a6b	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000054545	Ugt1a6a	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000089960	Ugt1a1	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000037014	Sstr4	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000029249	Rest	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
ENSMUSG00000044786	Zfp36	GO:0071385	cellular response to glucocorticoid stimulus	cellular_response_to_glucocorticoid_stimulus
