ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018001	Cyth3	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000032855	Pkd1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000044147	Arf6	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000026657	Frmd4a	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000020776	Fbf1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000013076	Amotl1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000050953	Gja1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000030064	Frmd4b	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000041688	Amot	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000017132	Cyth1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000022528	Hes1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000048001	Hes5	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000025812	Pard3	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000030583	Sipa1l3	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000002633	Shh	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000026556	Vangl2	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
ENSMUSG00000027356	Fermt1	GO:0090162	establishment of epithelial cell polarity	establishment_of_epithelial_cell_polarity
